ID,item_cnt_month
31295,0.0
31296,0.13931103
31297,0.13931103
31298,0.13931103
31299,0.13931103
31300,0.13931103
31301,0.13931103
31302,0.13931103
31303,0.13931103
31304,0.13931103
31305,0.13931103
31306,0.0
31307,0.13931103
31308,0.055692464
31309,0.8599505
31310,0.13931103
31311,0.13931103
31312,0.23104692
31313,0.18247585
31314,0.13931103
31315,0.13931103
31316,0.13931103
31317,0.13931103
31318,0.030668661
31319,0.13931103
31320,0.18247585
31321,0.13931103
31322,0.13931103
31323,0.84137094
31324,0.13931103
31325,0.13931103
31326,0.13931103
31327,0.13931103
31328,0.13931103
31329,0.13931103
31330,0.0
31331,0.07853668
31332,0.2354142
31333,0.13931103
31334,0.8972291
31335,0.13931103
31336,0.13931103
31337,0.0093256775
31338,0.3148635
31339,0.0
31340,0.3148635
31341,0.022731606
31342,0.09586817
31343,0.13931103
31344,0.13931103
31345,0.05410844
31346,0.13931103
31347,0.13931103
31348,0.09844303
31349,0.13931103
31350,0.06370917
31351,0.09199434
31352,0.3148635
31353,0.045861624
31354,0.323143
31355,0.12820478
31356,0.022937939
31357,0.13931103
31358,0.13931103
31359,0.0
31360,0.0
31361,0.4520129
31362,0.010579482
31363,0.5939426
31364,0.18247585
31365,0.3148635
31366,0.062435374
31367,1.3776932
31368,0.032301538
31369,0.40300307
31370,0.3148635
31371,0.13931103
31372,0.13931103
31373,0.13931103
31374,0.13931103
31375,0.13931103
31376,0.12810715
31377,0.13931103
31378,0.13931103
31379,0.13931103
31380,0.13931103
31381,0.13931103
31382,0.13931103
31383,0.13931103
31384,0.13931103
31385,0.13931103
31386,0.13931103
31387,0.13931103
31388,0.13931103
31389,0.13931103
31390,0.13931103
31391,0.13931103
31392,0.13931103
31393,0.13931103
31394,0.13931103
31395,0.13931103
31396,0.13931103
31397,0.13931103
31398,0.13931103
31399,0.13931103
31400,0.13931103
31401,0.0007660035
31402,0.13931103
31403,0.13931103
31404,0.13931103
31405,0.0
31406,0.3148635
31407,0.13931103
31408,0.13931103
31409,0.13931103
31410,0.066846386
31411,0.0
31412,0.0093256775
31413,0.13931103
31414,0.13931103
31415,0.13931103
31416,0.16121918
31417,0.10946819
31418,0.13931103
31419,0.003498895
31420,0.0
31421,0.18247585
31422,0.35888746
31423,0.13931103
31424,0.0
31425,0.019717965
31426,0.0
31427,0.13931103
31428,0.1327352
31429,0.19783947
31430,0.13931103
31431,0.13931103
31432,0.05410844
31433,0.23920523
31434,0.13931103
31435,0.091471024
31436,0.13931103
31437,0.05014275
31438,0.15718837
31439,0.018915907
31440,0.36806744
31441,0.19753443
31442,0.13931103
31443,0.13931103
31444,0.13931103
31445,0.13931103
31446,0.13931103
31447,0.13931103
31448,0.0
31449,0.0
31450,0.13931103
31451,0.13931103
31452,0.07031643
31453,0.13931103
31454,0.18247585
31455,0.033048026
31456,0.13931103
31457,0.061790824
31458,0.13931103
31459,0.1578742
31460,0.0
31461,0.12810715
31462,0.24539281
31463,0.13931103
31464,0.0093256775
31465,0.0093256775
31466,0.13931103
31467,0.13931103
31468,0.098628715
31469,0.13931103
31470,0.13931103
31471,0.07815835
31472,0.0
31473,0.0007660035
31474,0.07769671
31475,0.13931103
31476,0.13931103
31477,0.0
31478,0.07815835
31479,0.13931103
31480,0.0
31481,0.13931103
31482,0.46028537
31483,0.5939426
31484,0.05410844
31485,0.08225881
31486,0.13931103
31487,0.13931103
31488,0.0
31489,0.17092976
31490,0.011823622
31491,0.13931103
31492,0.0007660035
31493,0.018150209
31494,0.18247585
31495,0.13931103
31496,0.13931103
31497,0.059730157
31498,0.13931103
31499,0.5104892
31500,0.0
31501,0.17516074
31502,0.0
31503,0.13931103
31504,0.18247585
31505,0.12810715
31506,0.0
31507,0.12810715
31508,0.0
31509,0.13931103
31510,0.3148635
31511,0.13931103
31512,0.77240413
31513,0.0031806827
31514,0.13931103
31515,0.051986873
31516,0.0
31517,0.3148635
31518,0.13931103
31519,0.047684953
31520,0.18247585
31521,0.36790535
31522,0.13931103
31523,0.0007660035
31524,0.153789
31525,0.13931103
31526,0.0
31527,0.13931103
31528,0.22110158
31529,0.20272559
31530,0.13931103
31531,0.13931103
31532,0.13931103
31533,0.13931103
31534,0.13931103
31535,0.22211602
31536,0.13931103
31537,0.34685493
31538,0.0007660035
31539,0.07815835
31540,0.07815835
31541,0.0007660035
31542,0.13876466
31543,0.091287665
31544,0.43281537
31545,0.13931103
31546,0.09811311
31547,0.0
31548,0.13931103
31549,0.037152592
31550,0.18247585
31551,0.13931103
31552,0.13931103
31553,0.07804228
31554,0.06314318
31555,0.13931103
31556,0.0
31557,0.13931103
31558,0.84356356
31559,0.13931103
31560,0.13931103
31561,0.0
31562,0.13089137
31563,0.13931103
31564,0.0007660035
31565,0.13931103
31566,0.33690298
31567,0.13931103
31568,0.0
31569,0.17928655
31570,0.13931103
31571,0.0
31572,0.05410844
31573,0.0
31574,0.13931103
31575,0.0007660035
31576,0.03066183
31577,0.46745297
31578,0.3903028
31579,1.0714322
31580,0.13931103
31581,0.13931103
31582,0.12810715
31583,0.045891
31584,0.13931103
31585,0.41676354
31586,0.3148635
31587,1.639837
31588,0.055268124
31589,0.11144788
31590,0.13931103
31591,0.0093256775
31592,0.20272559
31593,0.13931103
31594,0.059730157
31595,0.4941017
31596,0.13931103
31597,0.0
31598,0.5715132
31599,0.03031857
31600,0.18247585
31601,0.0093256775
31602,0.17912541
31603,0.18247585
31604,0.13931103
31605,0.13931103
31606,0.13931103
31607,0.16947237
31608,0.11144788
31609,0.025996698
31610,0.13931103
31611,0.13931103
31612,0.44167995
31613,0.0
31614,0.13931103
31615,0.13931103
31616,0.0
31617,0.13931103
31618,0.06493462
31619,0.24539281
31620,0.13931103
31621,0.13931103
31622,0.22202444
31623,0.60490227
31624,0.08755672
31625,0.10747166
31626,0.13931103
31627,0.27820444
31628,0.3148635
31629,0.039715715
31630,0.06054589
31631,0.3148635
31632,1.4934393
31633,0.13931103
31634,0.18247585
31635,0.2709264
31636,0.029472133
31637,0.70151204
31638,0.13931103
31639,0.24347022
31640,0.0022127312
31641,0.13931103
31642,0.13931103
31643,0.0
31644,0.0
31645,0.25252485
31646,0.087412804
31647,0.13931103
31648,0.0
31649,0.13931103
31650,0.13931103
31651,0.13931103
31652,0.13931103
31653,0.13931103
31654,0.13931103
31655,0.28925997
31656,0.13931103
31657,0.3148635
31658,0.13931103
31659,0.0
31660,0.0
31661,0.13931103
31662,0.035402022
31663,0.07815835
31664,0.022937939
31665,0.0
31666,0.13931103
31667,0.1519304
31668,0.13931103
31669,0.13931103
31670,0.0
31671,0.13931103
31672,0.13931103
31673,0.0
31674,0.13931103
31675,0.13931103
31676,0.0
31677,0.13931103
31678,0.13931103
31679,2.2216752
31680,0.0
31681,0.13931103
31682,0.13931103
31683,0.0
31684,0.3148635
31685,0.0
31686,0.18247585
31687,0.13931103
31688,0.13931103
31689,0.0
31690,1.7786233
31691,0.13931103
31692,0.0
31693,0.0
31694,0.0
31695,0.13931103
31696,0.8172941
31697,0.30627805
31698,0.13931103
31699,0.33076084
31700,0.13931103
31701,0.13931103
31702,0.062463336
31703,0.3148635
31704,0.13876466
31705,0.07421742
31706,0.13931103
31707,0.059730157
31708,0.07410968
31709,0.3148635
31710,0.13931103
31711,0.13931103
31712,0.0
31713,0.0
31714,0.01747855
31715,0.13931103
31716,0.13931103
31717,0.18247585
31718,0.19327958
31719,0.0
31720,0.10403867
31721,0.0
31722,0.13931103
31723,0.13931103
31724,0.18940839
31725,0.13483416
31726,0.0
31727,0.04347849
31728,0.13931103
31729,0.0093256775
31730,0.13931103
31731,0.13931103
31732,0.0
31733,0.0
31734,0.010329468
31735,0.0
31736,0.10563804
31737,0.0
31738,0.0
31739,0.0
31740,0.0
31741,0.0
31742,0.0
31743,0.09152145
31744,0.0
31745,0.22211602
31746,0.8542927
31747,0.13931103
31748,0.13931103
31749,0.23553321
31750,0.13931103
31751,0.977908
31752,0.13931103
31753,0.059730157
31754,0.0
31755,0.13931103
31756,0.0
31757,0.13931103
31758,0.13931103
31759,0.13931103
31760,0.13979211
31761,0.13931103
31762,0.075523265
31763,0.0
31764,0.13931103
31765,0.13931103
31766,0.13931103
31767,0.13931103
31768,0.13931103
31769,0.13931103
31770,0.13931103
31771,0.13931103
31772,0.18247585
31773,0.46915928
31774,0.13931103
31775,0.13931103
31776,0.13931103
31777,0.00041758083
31778,0.0
31779,0.07746626
31780,0.08069075
31781,0.071420014
31782,0.12810715
31783,0.09586817
31784,0.055268124
31785,0.07815835
31786,0.13931103
31787,0.13931103
31788,0.0007660035
31789,0.3148635
31790,0.059730157
31791,0.13931103
31792,0.3148635
31793,0.0
31794,0.0
31795,0.26129812
31796,0.13931103
31797,0.05106932
31798,0.13931103
31799,0.12784865
31800,0.18951334
31801,0.13931103
31802,0.0
31803,0.0007660035
31804,0.13931103
31805,0.7733694
31806,0.4881569
31807,0.13931103
31808,0.011227167
31809,0.0
31810,0.092333496
31811,0.13931103
31812,0.79432744
31813,0.07077217
31814,0.13931103
31815,0.13931103
31816,0.13931103
31817,0.0
31818,0.108364046
31819,0.0
31820,0.060739174
31821,0.3148635
31822,0.082083024
31823,0.0
31824,0.14154367
31825,0.13931103
31826,0.0
31827,0.13931103
31828,0.076595694
31829,0.0
31830,0.13931103
31831,0.05410844
31832,0.0
31833,0.08666025
31834,0.13931103
31835,0.093263656
31836,0.0
31837,0.22805534
31838,0.13931103
31839,0.13931103
31840,0.0
31841,0.49724796
31842,0.10683303
31843,0.13931103
31844,0.13931103
31845,0.0
31846,0.63478017
31847,0.2557157
31848,0.16669162
31849,0.0
31850,0.05797135
31851,0.3148635
31852,0.0
31853,0.13931103
31854,0.13931103
31855,0.0
31856,1.6339138
31857,0.13931103
31858,0.13931103
31859,0.13931103
31860,0.13931103
31861,0.06807365
31862,0.13906336
31863,0.0
31864,0.0
31865,0.0
31866,0.08069075
31867,0.40939784
31868,0.014185289
31869,0.17920165
31870,0.33759433
31871,0.08045717
31872,0.13931103
31873,0.1327352
31874,0.13931103
31875,0.0
31876,0.13254125
31877,0.13931103
31878,0.13931103
31879,0.13931103
31880,0.014158135
31881,0.0
31882,0.10244242
31883,0.0
31884,0.0
31885,0.087838985
31886,0.24037473
31887,0.18247585
31888,0.13931103
31889,0.04805659
31890,0.28942943
31891,0.12369337
31892,0.03690073
31893,0.18247585
31894,0.0
31895,0.12810715
31896,0.13931103
31897,0.3148635
31898,0.56169105
31899,0.6625274
31900,0.6170565
31901,0.0
31902,0.09152145
31903,0.13931103
31904,0.8637703
31905,0.18247585
31906,0.18704866
31907,0.0
31908,0.0
31909,0.13931103
31910,0.13931103
31911,0.13931103
31912,0.15047058
31913,0.13260758
31914,0.07815835
31915,0.13931103
31916,0.13931103
31917,0.026677947
31918,0.13931103
31919,0.22796999
31920,0.13931103
31921,0.18247585
31922,0.13931103
31923,0.0
31924,0.0
31925,0.08691089
31926,0.22534437
31927,0.3148635
31928,0.23104692
31929,0.13931103
31930,0.13931103
31931,0.055692464
31932,0.13931103
31933,0.2946614
31934,0.30444613
31935,0.13931103
31936,0.3148635
31937,0.28950143
31938,0.13931103
31939,0.0
31940,0.13931103
31941,0.13931103
31942,0.0007660035
31943,0.0
31944,0.13931103
31945,0.011090273
31946,0.13931103
31947,0.0093256775
31948,0.13931103
31949,0.1327352
31950,0.13931103
31951,0.13931103
31952,0.13931103
31953,0.018915907
31954,0.16523162
31955,0.3148635
31956,0.18247585
31957,0.0
31958,0.062463336
31959,0.13931103
31960,0.13931103
31961,0.13931103
31962,0.01975342
31963,0.13931103
31964,0.13931103
31965,0.22895597
31966,0.050691992
31967,0.13931103
31968,0.13931103
31969,0.13931103
31970,0.13931103
31971,0.13931103
31972,0.13931103
31973,0.13931103
31974,0.13931103
31975,0.13931103
31976,0.13931103
31977,0.13931103
31978,0.32511032
31979,0.3148635
31980,0.076595694
31981,0.13931103
31982,0.0
31983,0.35428965
31984,0.0
31985,0.13931103
31986,0.0093256775
31987,0.13931103
31988,0.0
31989,0.13931103
31990,0.2193783
31991,0.0
31992,0.0
31993,0.3148635
31994,0.13931103
31995,0.0
31996,0.13931103
31997,0.21497345
31998,0.18810143
31999,0.0
32000,0.13931103
32001,0.13931103
32002,0.67964983
32003,0.426527
32004,0.13931103
32005,0.0
32006,0.02071479
32007,0.36680615
32008,0.0011005998
32009,0.066846386
32010,0.05410844
32011,0.13931103
32012,0.0
32013,0.3148635
32014,0.13931103
32015,0.18757766
32016,0.54928505
32017,0.052636318
32018,0.09199434
32019,0.05410844
32020,0.13931103
32021,0.13931103
32022,0.18247585
32023,0.0
32024,0.055038996
32025,0.07815835
32026,0.13931103
32027,0.13931103
32028,0.03963678
32029,0.048267037
32030,0.13931103
32031,0.0
32032,0.13931103
32033,0.13931103
32034,0.13931103
32035,0.12784865
32036,0.13931103
32037,0.30775857
32038,0.13931103
32039,0.13931103
32040,0.18247585
32041,0.13931103
32042,0.0
32043,0.15921946
32044,0.13931103
32045,0.0
32046,0.13931103
32047,0.13931103
32048,0.13931103
32049,0.13931103
32050,0.13931103
32051,0.13931103
32052,0.0093256775
32053,0.11144788
32054,0.18247585
32055,0.13931103
32056,0.18054914
32057,0.13931103
32058,0.13931103
32059,0.13931103
32060,0.37567934
32061,0.0
32062,0.12821376
32063,0.026677947
32064,0.13931103
32065,0.0
32066,0.102614164
32067,0.13931103
32068,0.13931103
32069,0.0
32070,0.13931103
32071,0.0
32072,0.13931103
32073,0.13931103
32074,0.37813616
32075,0.44885203
32076,0.13931103
32077,0.13931103
32078,0.0
32079,0.093263656
32080,0.07815835
32081,0.009876412
32082,0.13931103
32083,0.13931103
32084,0.0
32085,0.13931103
32086,0.03807404
32087,0.09956137
32088,0.093263656
32089,0.0
32090,0.3148635
32091,0.038956
32092,0.29448655
32093,0.13931103
32094,0.18247585
32095,0.055692464
32096,0.05930963
32097,0.13931103
32098,1.9978908
32099,0.13931103
32100,0.0
32101,0.013905896
32102,0.13931103
32103,0.0093256775
32104,0.0
32105,0.13931103
32106,0.13931103
32107,0.13931103
32108,0.19290872
32109,0.0
32110,0.08363705
32111,0.03955958
32112,0.13931103
32113,0.13931103
32114,0.13931103
32115,0.13931103
32116,0.13931103
32117,0.093263656
32118,0.0
32119,0.04347849
32120,0.13931103
32121,0.13931103
32122,0.07769671
32123,0.13931103
32124,0.13931103
32125,0.13931103
32126,0.10806166
32127,0.18247585
32128,0.08439801
32129,0.13931103
32130,0.13931103
32131,0.13931103
32132,0.055268124
32133,0.13931103
32134,0.13931103
32135,0.13931103
32136,0.42893142
32137,0.3148635
32138,0.12810715
32139,0.022937939
32140,0.13931103
32141,0.13931103
32142,0.13931103
32143,0.30567667
32144,0.13931103
32145,0.0007660035
32146,0.13931103
32147,0.042139195
32148,0.17863952
32149,0.05255685
32150,0.18247585
32151,0.13931103
32152,0.13931103
32153,0.13931103
32154,0.13931103
32155,0.05466125
32156,0.13931103
32157,0.0093256775
32158,0.13931103
32159,0.0
32160,0.13931103
32161,0.13931103
32162,0.13931103
32163,0.13931103
32164,0.13931103
32165,0.0
32166,0.13931103
32167,0.0
32168,0.0093256775
32169,0.13931103
32170,0.13931103
32171,0.13931103
32172,0.13931103
32173,0.13931103
32174,0.0007660035
32175,0.13931103
32176,0.13931103
32177,0.13931103
32178,0.0
32179,0.0
32180,0.13931103
32181,0.13931103
32182,0.42926997
32183,0.0
32184,0.39281926
32185,0.13931103
32186,0.13931103
32187,0.3077524
32188,0.10946819
32189,0.0
32190,0.13931103
32191,0.13931103
32192,0.13931103
32193,0.13931103
32194,0.13931103
32195,0.13931103
32196,0.13931103
32197,0.13931103
32198,0.055268124
32199,0.3148635
32200,0.13931103
32201,0.13931103
32202,0.3956164
32203,0.3148635
32204,0.5939426
32205,0.13931103
32206,0.13931103
32207,0.13931103
32208,0.13931103
32209,0.13931103
32210,0.13931103
32211,0.13931103
32212,0.13931103
32213,0.23418814
32214,0.13931103
32215,0.13931103
32216,0.022937939
32217,0.13931103
32218,0.18247585
32219,0.13931103
32220,0.062463336
32221,0.0
32222,0.0007660035
32223,0.13931103
32224,0.13931103
32225,0.13931103
32226,0.13931103
32227,0.11144788
32228,0.13931103
32229,0.13931103
32230,0.13931103
32231,0.13931103
32232,0.13931103
32233,0.0
32234,0.13931103
32235,0.13931103
32236,0.13931103
32237,0.13931103
32238,0.09582619
32239,0.13931103
32240,0.13931103
32241,0.13931103
32242,0.13931103
32243,0.13931103
32244,0.010579482
32245,0.13931103
32246,0.0
32247,0.07408556
32248,0.13931103
32249,0.13931103
32250,0.13931103
32251,0.0011005998
32252,0.22211602
32253,0.13931103
32254,0.5939426
32255,0.13931103
32256,0.4952777
32257,0.3148635
32258,0.13931103
32259,0.20782289
32260,0.3956164
32261,0.13931103
32262,0.13931103
32263,0.13931103
32264,0.04805659
32265,0.13931103
32266,0.13931103
32267,0.13931103
32268,0.13931103
32269,0.40519404
32270,0.0
32271,0.08567025
32272,0.13931103
32273,0.13931103
32274,0.13931103
32275,0.07815835
32276,0.13931103
32277,0.0
32278,0.13931103
32279,0.13931103
32280,0.0
32281,0.19971652
32282,0.0
32283,0.8972291
32284,0.13931103
32285,0.13931103
32286,0.13931103
32287,0.008222517
32288,0.04060194
32289,0.13931103
32290,0.0
32291,0.055692464
32292,0.3148635
32293,0.16613296
32294,0.037152626
32295,0.1734517
32296,0.13931103
32297,0.13931103
32298,0.08734634
32299,0.06054589
32300,0.6177802
32301,0.13931103
32302,0.13931103
32303,0.13931103
32304,0.13931103
32305,0.13931103
32306,0.18247585
32307,0.13931103
32308,0.13931103
32309,0.0
32310,0.13931103
32311,0.13931103
32312,0.0
32313,0.13931103
32314,0.051938757
32315,0.034078553
32316,0.06054589
32317,0.13931103
32318,0.13931103
32319,0.13931103
32320,0.13931103
32321,0.039855547
32322,0.13931103
32323,0.13931103
32324,0.0
32325,0.13931103
32326,0.08567025
32327,0.13931103
32328,0.13931103
32329,0.0
32330,0.13931103
32331,0.13931103
32332,0.13931103
32333,0.13931103
32334,0.0717922
32335,0.13931103
32336,0.3148635
32337,0.38223815
32338,0.09329979
32339,0.13931103
32340,0.13931103
32341,0.0
32342,0.13931103
32343,0.3148635
32344,0.0
32345,0.13931103
32346,0.13931103
32347,0.13931103
32348,0.3148635
32349,0.3148635
32350,0.13931103
32351,0.13931103
32352,0.12810715
32353,0.13931103
32354,0.13931103
32355,0.13931103
32356,0.13931103
32357,0.13931103
32358,0.13931103
32359,0.13931103
32360,0.0
32361,0.13931103
32362,0.0
32363,0.13931103
32364,0.0
32365,0.12367219
32366,0.066846386
32367,0.03807404
32368,0.13931103
32369,0.13931103
32370,0.13931103
32371,0.13931103
32372,0.04024923
32373,0.0
32374,0.07815835
32375,0.13931103
32376,0.0
32377,0.13931103
32378,0.110527724
32379,0.13931103
32380,0.044337653
32381,0.08567025
32382,0.21822873
32383,0.13931103
32384,0.0
32385,0.0
32386,0.0007660035
32387,0.1578742
32388,0.06807365
32389,0.13931103
32390,0.13931103
32391,0.68526757
32392,0.13931103
32393,0.0
32394,0.13931103
32395,0.13931103
32396,0.0
32397,0.0
32398,0.059730157
32399,0.13931103
32400,0.13931103
32401,0.0
32402,0.066846386
32403,0.13931103
32404,0.24539281
32405,0.15905096
32406,0.059730157
32407,0.13931103
32408,0.13931103
32409,0.13931103
32410,0.13931103
32411,0.13931103
32412,0.13931103
32413,0.0
32414,0.3148635
32415,0.13931103
32416,0.13931103
32417,0.0007660035
32418,0.13931103
32419,0.13931103
32420,0.0
32421,0.1545606
32422,0.13931103
32423,0.07815835
32424,0.0
32425,0.07815835
32426,0.0
32427,0.13931103
32428,0.013905896
32429,0.10169439
32430,0.18247585
32431,0.0
32432,0.13931103
32433,0.30775857
32434,0.13931103
32435,0.13931103
32436,0.13931103
32437,0.039278127
32438,0.13931103
32439,0.13931103
32440,0.07815835
32441,0.06745886
32442,0.13931103
32443,0.046365827
32444,0.13931103
32445,0.13931103
32446,0.0
32447,0.13931103
32448,0.071420014
32449,0.13931103
32450,0.022692116
32451,0.13931103
32452,0.010329468
32453,0.13931103
32454,0.13931103
32455,0.13931103
32456,0.13931103
32457,0.3849318
32458,0.0
32459,0.13931103
32460,0.0
32461,0.0
32462,0.13931103
32463,0.13931103
32464,0.13931103
32465,0.13931103
32466,0.0
32467,0.13931103
32468,0.13931103
32469,0.13931103
32470,0.13931103
32471,0.0
32472,0.0
32473,0.13931103
32474,0.37615812
32475,0.0
32476,0.18247585
32477,0.0
32478,0.0
32479,0.012590392
32480,0.6112718
32481,0.0
32482,0.13931103
32483,0.13931103
32484,0.13931103
32485,0.13931103
32486,0.0093256775
32487,0.0011005998
32488,0.0
32489,0.0
